fragment_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3116,0.0631515746936202,0.15152534283697605,0.01617188157979399,0.07337683346122503,0.01470432709902525,0.03782349871471524,0.14307554811239243,0.06339000398293138,0.0125223872018978,0.11859690025448799,0.025053356308490038,0.0948257464915514,0.02360331709496677,0.016673973063006997,0.013157868990674615,0.0882990313693881,0.013711366103962064,0.008996838005259633,0.021340211387723684
3117,0.09612625930458307,0.1833872999995947,0.015139790833927691,0.08065556921064854,0.014192858478054404,0.03747558523900807,0.11598401796072721,0.05711574945598841,0.010787443141452968,0.08659708313643932,0.021781733259558678,0.09796247351914644,0.022432501194998622,0.015571842202916741,0.012489190441556275,0.08665238018147647,0.013656093622557819,0.009601349709555507,0.022390747210010886
3118,0.0924522690474987,0.1418381007388234,0.017614442855119705,0.07494109589606524,0.016582601936534047,0.034653188195079565,0.13779323548078537,0.06536854803562164,0.013633690192364156,0.09598173853009939,0.021782077150419354,0.10583888180553913,0.025594668928533792,0.01602918328717351,0.013844690984115005,0.0775946881622076,0.01496293325908482,0.011249349685385823,0.022244628751650453
3119,0.04709986736997962,0.14356320165097713,0.018876345944590867,0.05828854441642761,0.015787837095558643,0.0477121090516448,0.13280536513775587,0.06382798030972481,0.014995182165876031,0.1198143046349287,0.025200123200193048,0.1132296584546566,0.022791436058469117,0.016384774586185813,0.013671714579686522,0.10183181101456285,0.014126812340691686,0.008503726799972355,0.02148918970488012
3120,0.04770410433411598,0.14345143362879753,0.030583628453314304,0.05570890847593546,0.014265937730669975,0.07464171852916479,0.11916733905673027,0.07900938810780644,0.024434928549453616,0.1220824345946312,0.03239389671944082,0.08793974481523037,0.01755533297546208,0.013510262942872941,0.016096217557787895,0.08183954190462828,0.013742982759140432,0.010330126504413784,0.015542072826065123
3121,0.08080597966909409,0.15656750835478306,0.015849547926336527,0.07517659850418568,0.015188066521659493,0.03618954517878592,0.1289346758276224,0.06052196957170963,0.011982404626905918,0.09698870033025742,0.023010029224678874,0.10233033820986748,0.02484879712574184,0.016582568059675395,0.013094503432512283,0.09528303460683674,0.013971908134408295,0.009677875437773764,0.02299597137607634
3122,0.04538076533935964,0.13746962323784828,0.031439855229109526,0.05332129541784525,0.014294593129307032,0.07519596116617322,0.11756171379238367,0.07830818369984627,0.024629579624161124,0.12192536983639002,0.03148974501527846,0.09320792555809021,0.017814936116337776,0.013403051299974322,0.01633733231574297,0.08978336956351995,0.013242793269455433,0.009591221576556563,0.015602674102410674
3123,0.0797806829214096,0.15654548816382885,0.016090023797005415,0.0744700813665986,0.015248689102008939,0.036466679302975535,0.12398220598697662,0.059616459999233484,0.01208360306918621,0.09302911069244146,0.022458217572420835,0.10955556016415358,0.02461689035408199,0.016511508845724165,0.013160439906641841,0.09902772959321737,0.014076484483666718,0.009615169721655548,0.023664926178753376
3124,0.07556070014834404,0.1222901176661253,0.01689332746900618,0.06469915248453617,0.016801820951513946,0.041220256593078375,0.10782944224774837,0.056589951273053885,0.01227168773766607,0.09266157355159521,0.028817668789997697,0.10829638503491879,0.030395800480619073,0.020544160157442093,0.014193746959790587,0.13884686003439128,0.014622236019931734,0.010992236551828682,0.02647284441627562
3125,0.04348471015691757,0.11488440865650773,0.02608462725766003,0.04604234592989087,0.02362456195987761,0.05135665205307305,0.12869423627853394,0.06389521807432175,0.022276753094047308,0.09385304525494576,0.02076029614545405,0.1537976861000061,0.02361610217485577,0.014708909206092358,0.014610139420256019,0.10966642620041966,0.016807995969429612,0.011614324757829309,0.020221575163304806
3126,0.05974723119288683,0.1332718087360263,0.018745834240689874,0.06421121209859848,0.01660232641734183,0.042597927851602435,0.1338104074820876,0.06460549402981997,0.014730893541127443,0.10819356236606836,0.023413473973050714,0.11615564487874508,0.025738383643329144,0.017389341024681926,0.0140077518299222,0.09947081608697772,0.01470840536057949,0.01001686928793788,0.022582642501220107
3127,0.09564944449812174,0.1698651947081089,0.015111211221665144,0.07795631978660822,0.014703483902849257,0.03663686336949468,0.11958297993987799,0.05744447140023112,0.010933405486866832,0.08818133641034365,0.022648873273283243,0.09716620203107595,0.024501041509211063,0.016249358654022217,0.012735373573377728,0.09405120834708214,0.013770671794191003,0.009912631358020008,0.02289991546422243
3128,0.04740421613678336,0.12705273181200027,0.021363322157412767,0.05395949445664883,0.018148659029975533,0.049130108673125505,0.1282672919332981,0.06380200944840908,0.0170315281720832,0.10281355306506157,0.02179539459757507,0.13854665495455265,0.02411759307142347,0.016254996648058295,0.01418288261629641,0.10913956956937909,0.015059402910992503,0.009876147145405412,0.022054431261494756
3129,0.04680660227313638,0.15144649147987366,0.026125503703951836,0.05749914608895779,0.013136652763932943,0.06441490724682808,0.1258476860821247,0.08173214923590422,0.020586114609614015,0.12596859503537416,0.030516063328832388,0.089446019846946,0.01663356088101864,0.013341302750632167,0.01510339044034481,0.08360525919124484,0.012796775670722127,0.009252203162759542,0.015741571318358183
3130,0.04561460856348276,0.14290697872638702,0.021131715271621943,0.052260163705796,0.016165290726348758,0.05620862008072436,0.12385963089764118,0.06561428122222424,0.016389390686526895,0.12127839121967554,0.029445859603583813,0.1080726832151413,0.022202710388228297,0.015621110098436475,0.01421506842598319,0.10721847228705883,0.014151134178973734,0.008884230861440301,0.018759645987302065
3131,0.05292614363133907,0.14711900148540735,0.017085547791793942,0.06389421410858631,0.015260800486430526,0.04281552089378238,0.14133534021675587,0.06423553777858615,0.013550113304518163,0.12512984313070774,0.026630717795342207,0.09660673793405294,0.023824228905141354,0.01681848312728107,0.013343600323423743,0.09587862645275891,0.01381327211856842,0.008833299507386982,0.020898959832265973
3132,0.05092615308240056,0.10034566838294268,0.024783674394711852,0.04850185941904783,0.03164564538747072,0.05010443273931742,0.10187435708940029,0.05457972129806876,0.019627596018835902,0.09385690838098526,0.02879756921902299,0.12423742841929197,0.03019365738146007,0.018964778631925583,0.01643812539987266,0.14834920596331358,0.018585494486615062,0.012797857634723186,0.025389860151335597
3133,0.04360090708360076,0.15421002078801394,0.0629846272058785,0.07737108785659075,0.012708886293694377,0.12848917953670025,0.10467047663405538,0.07838567160069942,0.03039595333393663,0.11234988365322351,0.02844834967982024,0.055782892974093556,0.012821456883102655,0.010271794046275318,0.01795090502128005,0.029685406247153878,0.010143480263650417,0.014632535865530372,0.015096480026841164
3134,0.0591065576300025,0.11685678362846375,0.02025598776526749,0.05608469853177667,0.019994591362774372,0.0481308416929096,0.1255646636709571,0.06314319558441639,0.015827921801246703,0.10292365122586489,0.025282434187829494,0.11177976801991463,0.029612510465085506,0.018539869459345937,0.014653956051915884,0.12209471454843879,0.015452770749107003,0.011791614349931479,0.022903456818312407
3135,0.11265841498970985,0.12803516816347837,0.017262145644053817,0.0717579098418355,0.017415445065125823,0.03483137488365173,0.10878706257790327,0.05610299203544855,0.012652556761167943,0.07628018502146006,0.022075799060985446,0.12140626087784767,0.029428477864712477,0.0170618356205523,0.014511407585814595,0.10607081768102944,0.01542955613695085,0.011469695600681007,0.026762899244204164
3136,0.0910594305023551,0.15173805318772793,0.01632163894828409,0.07517431024461985,0.01589391566812992,0.03541697096079588,0.12439353670924902,0.0600189589895308,0.012257916620001197,0.08965057786554098,0.0220207201782614,0.10890090186148882,0.025596240535378456,0.016282086144201458,0.013456141809001565,0.09339343453757465,0.014467810746282339,0.010263834265060723,0.023693556431680918
3137,0.04711110983043909,0.1540556587278843,0.03641014522872865,0.06719725672155619,0.013013477670028806,0.07678713323548436,0.11321545951068401,0.08452825248241425,0.024534020805731416,0.11969208531081676,0.028895722003653646,0.07812324934639037,0.014773189555853605,0.013125763507559896,0.016445903340354562,0.07189486338756979,0.012825748417526484,0.011824469664134085,0.01554651150945574
3138,0.0610012449324131,0.1420837938785553,0.01650634570978582,0.06800393480807543,0.015194800216704607,0.04057790478691459,0.13387317024171352,0.06172234006226063,0.012833526590839028,0.11452721152454615,0.02641414664685726,0.09917084872722626,0.024819942889735103,0.017389175132848322,0.013424094999209046,0.10699200490489602,0.013785225921310484,0.00923464389052242,0.02244565263390541
3139,0.09945334680378437,0.09922853391617537,0.01804301713127643,0.0635567125864327,0.018601001240313053,0.03670803864952177,0.09142610244452953,0.051935551688075066,0.013018682948313653,0.07518281321972609,0.02544780378229916,0.13146408274769783,0.03542976686730981,0.020586872240528464,0.015627441927790642,0.14488464826717973,0.015710402047261596,0.011912166723050177,0.03178300219587982
3140,0.057889871299266815,0.16540807392448187,0.015423157718032598,0.07013973034918308,0.01401113299652934,0.040198456030339,0.12306460365653038,0.05695665394887328,0.011569573427550495,0.10441039875149727,0.026482771383598447,0.10116778500378132,0.021629559341818094,0.01692387810908258,0.012323993956670165,0.11789855419192463,0.013150229235179722,0.008438316406682134,0.02291322429664433
3141,0.1154958289116621,0.16443060245364904,0.017231605714187026,0.07511369604617357,0.015277438098564744,0.039741835091263056,0.09644294623285532,0.057038150262087584,0.012040464906021953,0.07162342499941587,0.019800033187493682,0.1274900259450078,0.02298721461556852,0.015513851889409125,0.013561724917963147,0.08515275362879038,0.015249833115376532,0.010621406836435199,0.02518714079633355
3142,0.0782019142061472,0.14864609017968178,0.016393855679780245,0.07495646085590124,0.015336251817643642,0.036120420787483454,0.14325507078319788,0.06497053569182754,0.012690976727753878,0.108828647993505,0.02367495629005134,0.09487792570143938,0.025103569263592362,0.016605460550636053,0.01332228328101337,0.08160859602503479,0.01409607706591487,0.009989808779209852,0.021321064326912165
3143,0.04596857773140073,0.1305767623707652,0.02238147286698222,0.05472562648355961,0.017849851166829467,0.04797239229083061,0.13390440680086613,0.06577390246093273,0.017993362271226943,0.10256427712738514,0.02042098972015083,0.14764058217406273,0.022593828500248492,0.015473627019673586,0.014250370673835278,0.0936929783783853,0.015177672728896141,0.009885629755444825,0.021153688430786133
3144,0.061718859244138,0.126825250685215,0.018491328228265047,0.059795704670250416,0.0178629825823009,0.047010171227157116,0.12950109131634235,0.0634697605855763,0.01442870544269681,0.11133265867829323,0.02743311389349401,0.09742728434503078,0.029379864456132054,0.018832003697752953,0.014357042964547873,0.11403075768612325,0.014705023262649775,0.010962491272948682,0.022435901686549187
3145,0.0657817181199789,0.12575506698340178,0.01790826814249158,0.06275331694632769,0.017092825612053275,0.04404695285484195,0.12766223680227995,0.06290174322202802,0.013896997319534421,0.10838373005390167,0.026729289442300797,0.10116434004157782,0.02982786833308637,0.019026881316676736,0.014347691787406802,0.11408763891085982,0.014525386854074895,0.010797566617839038,0.023310501594096422
3146,0.08542842045426369,0.1262706695124507,0.0176496155327186,0.0682361675426364,0.017018795013427734,0.0376745187677443,0.12625151500105858,0.06250654719769955,0.013625900144688785,0.09609890729188919,0.024292790330946445,0.10813934169709682,0.029630512231960893,0.018092701211571693,0.014431376941502094,0.1037802747450769,0.01493848511017859,0.011440109577961266,0.024493362056091428
3147,0.05736087076365948,0.1306019863113761,0.01900012092664838,0.05931322928518057,0.018781807273626328,0.047358239302411675,0.11711371317505836,0.059908660128712654,0.014499333454295993,0.10591632034629583,0.02862435975112021,0.1085396995767951,0.027189792366698384,0.019095927709713578,0.014204800361767411,0.1230331752449274,0.015548845753073692,0.010630902368575335,0.023278187727555633
3148,0.08756681066006422,0.11444190703332424,0.018440720159560442,0.06594349350780249,0.018234844785183668,0.04135506320744753,0.12703361734747887,0.06497893715277314,0.014371115947142243,0.10158307198435068,0.028247973416000605,0.09081247029826045,0.03443977399729192,0.020207692636176944,0.015612572198733687,0.10377053404226899,0.015349267981946468,0.013150370679795742,0.02445980510674417
3149,0.08999496325850487,0.08021010830998421,0.02499945182353258,0.05521710403263569,0.022096961736679077,0.032204436836764216,0.06337660271674395,0.04308183817192912,0.017525224713608623,0.055636297445744276,0.02358564338646829,0.19977407343685627,0.0397353358566761,0.020573506597429514,0.020607117097824812,0.1326112486422062,0.019750793930143118,0.012135449331253767,0.046883861534297466
3150,0.06252480018883944,0.1388059202581644,0.016760442056693137,0.06372140813618898,0.015805771108716726,0.04322234820574522,0.13522992841899395,0.06359732523560524,0.012981001753360033,0.11735615320503712,0.028901841258630157,0.09048282075673342,0.02757523604668677,0.018386774347163737,0.013665274251252413,0.10533457831479609,0.013998698792420328,0.010087891016155481,0.021561796311289072
3151,0.08621778339147568,0.12074848171323538,0.017531188437715173,0.06709648575633764,0.017295560566708446,0.03858002251945436,0.12384435907006264,0.0616581104695797,0.013523654430173337,0.09572016354650259,0.02564801648259163,0.10427639447152615,0.030959400348365307,0.018684083130210638,0.014597116969525814,0.11218454083427787,0.014929880388081074,0.011812780052423477,0.024691957980394363
